epoch,layer,grad_norm
133,blocks.31.conv2,0.07093101739883423
133,mean_conv2d_grad_norm,0.06406374880327628
134,stem.0,0.10194458067417145
134,blocks.0.conv1,0.14701256155967712
134,blocks.0.conv2,0.18514187633991241
134,blocks.1.conv1,0.20613427460193634
134,blocks.1.conv2,0.20774118602275848
134,blocks.2.conv1,0.1882762461900711
134,blocks.2.conv2,0.1586730033159256
134,blocks.3.conv1,0.11444326490163803
134,blocks.3.conv2,0.07357349991798401
134,blocks.4.conv1,0.046667199581861496
134,blocks.4.conv2,0.03184842690825462
134,blocks.5.conv1,0.030689170584082603
134,blocks.5.conv2,0.03131403774023056
134,blocks.6.conv1,0.029973872005939484
134,blocks.6.conv2,0.029123326763510704
134,blocks.7.conv1,0.02953490987420082
134,blocks.7.conv2,0.029041245579719543
134,blocks.8.conv1,0.0294585432857275
134,blocks.8.conv2,0.028463659808039665
134,blocks.9.conv1,0.02823869325220585
134,blocks.9.conv2,0.02734118327498436
134,blocks.10.conv1,0.02780412882566452
134,blocks.10.conv2,0.027720822021365166
134,blocks.11.conv1,0.028682198375463486
134,blocks.11.conv2,0.02905113995075226
134,blocks.12.conv1,0.03196430951356888
134,blocks.12.conv2,0.031042736023664474
134,blocks.13.conv1,0.03273560106754303
134,blocks.13.conv2,0.031896304339170456
134,blocks.14.conv1,0.03410559520125389
134,blocks.14.conv2,0.036877673119306564
134,blocks.15.conv1,0.03403743728995323
134,blocks.15.conv2,0.03534304350614548
134,blocks.16.conv1,0.037404365837574005
134,blocks.16.conv2,0.042061205953359604
134,blocks.17.conv1,0.04079824686050415
134,blocks.17.conv2,0.03882716968655586
134,blocks.18.conv1,0.05379989370703697
134,blocks.18.conv2,0.0571853369474411
134,blocks.19.conv1,0.0525570809841156
134,blocks.19.conv2,0.05477391555905342
134,blocks.20.conv1,0.061784014105796814
134,blocks.20.conv2,0.07298712432384491
134,blocks.21.conv1,0.08832518011331558
134,blocks.21.conv2,0.09462966024875641
134,blocks.22.conv1,0.11048959195613861
134,blocks.22.conv2,0.11349044740200043
134,blocks.23.conv1,0.1329386830329895
134,blocks.23.conv2,0.1453610211610794
134,blocks.24.conv1,0.16661836206912994
134,blocks.24.conv2,0.18812166154384613
134,blocks.25.conv1,0.21259233355522156
134,blocks.25.conv2,0.23193247616291046
134,blocks.26.conv1,0.24817481637001038
134,blocks.26.conv2,0.25131550431251526
134,blocks.27.conv1,0.25275877118110657
134,blocks.27.conv2,0.24186962842941284
134,blocks.28.conv1,0.22857359051704407
134,blocks.28.conv2,0.22810305655002594
134,blocks.29.conv1,0.21643297374248505
134,blocks.29.conv2,0.2133994698524475
134,blocks.30.conv1,0.20661552250385284
134,blocks.30.conv2,0.20124928653240204
134,blocks.31.conv1,0.15795890986919403
134,blocks.31.conv2,0.09921049326658249
134,mean_conv2d_grad_norm,0.10274208531929896
135,stem.0,0.11811333894729614
135,blocks.0.conv1,0.11433559656143188
135,blocks.0.conv2,0.14067471027374268
135,blocks.1.conv1,0.15667536854743958
135,blocks.1.conv2,0.14429469406604767
135,blocks.2.conv1,0.12711679935455322
135,blocks.2.conv2,0.10481558740139008
135,blocks.3.conv1,0.0764601081609726
135,blocks.3.conv2,0.05381034314632416
135,blocks.4.conv1,0.03473006188869476
135,blocks.4.conv2,0.02192220278084278
135,blocks.5.conv1,0.02036353573203087
135,blocks.5.conv2,0.020743364468216896
135,blocks.6.conv1,0.020045379176735878
135,blocks.6.conv2,0.01940006949007511
135,blocks.7.conv1,0.018668798729777336
135,blocks.7.conv2,0.018479911610484123
135,blocks.8.conv1,0.01831132173538208
135,blocks.8.conv2,0.018282759934663773
135,blocks.9.conv1,0.018620502203702927
135,blocks.9.conv2,0.017826588824391365
135,blocks.10.conv1,0.01735137775540352
135,blocks.10.conv2,0.017694996669888496
135,blocks.11.conv1,0.017576582729816437
135,blocks.11.conv2,0.018589917570352554
135,blocks.12.conv1,0.018824515864253044
135,blocks.12.conv2,0.020777935162186623
135,blocks.13.conv1,0.01993367448449135
135,blocks.13.conv2,0.020204871892929077
135,blocks.14.conv1,0.023574167862534523
135,blocks.14.conv2,0.02241665869951248
135,blocks.15.conv1,0.02061670832335949
135,blocks.15.conv2,0.021302256733179092
135,blocks.16.conv1,0.022771522402763367
135,blocks.16.conv2,0.023484960198402405
135,blocks.17.conv1,0.02480587549507618
135,blocks.17.conv2,0.023631209507584572
135,blocks.18.conv1,0.029377134516835213
135,blocks.18.conv2,0.034127023071050644
135,blocks.19.conv1,0.032093439251184464
135,blocks.19.conv2,0.03472059592604637
135,blocks.20.conv1,0.03791665658354759
135,blocks.20.conv2,0.04568858444690704
135,blocks.21.conv1,0.06090818718075752
135,blocks.21.conv2,0.07013626396656036
135,blocks.22.conv1,0.0815374031662941
135,blocks.22.conv2,0.09651897102594376
135,blocks.23.conv1,0.11598803102970123
135,blocks.23.conv2,0.13691602647304535
135,blocks.24.conv1,0.15344981849193573
135,blocks.24.conv2,0.16157867014408112
135,blocks.25.conv1,0.1806241124868393
135,blocks.25.conv2,0.1899731308221817
135,blocks.26.conv1,0.19699691236019135
135,blocks.26.conv2,0.19343264400959015
135,blocks.27.conv1,0.19313442707061768
135,blocks.27.conv2,0.19711972773075104
135,blocks.28.conv1,0.19759973883628845
135,blocks.28.conv2,0.18366357684135437
135,blocks.29.conv1,0.1702161580324173
135,blocks.29.conv2,0.1599845588207245
135,blocks.30.conv1,0.1622273176908493
135,blocks.30.conv2,0.15358485281467438
135,blocks.31.conv1,0.125528484582901
135,blocks.31.conv2,0.08429908007383347
135,mean_conv2d_grad_norm,0.07840907387435436
136,stem.0,0.061263978481292725
136,blocks.0.conv1,0.08904798328876495
136,blocks.0.conv2,0.09979845583438873
136,blocks.1.conv1,0.11139340698719025
136,blocks.1.conv2,0.10658030211925507
136,blocks.2.conv1,0.09499651193618774
136,blocks.2.conv2,0.0811108872294426
136,blocks.3.conv1,0.05636434257030487
136,blocks.3.conv2,0.03338436409831047
136,blocks.4.conv1,0.02081599086523056
136,blocks.4.conv2,0.014589960686862469
136,blocks.5.conv1,0.014497312717139721
136,blocks.5.conv2,0.014353036880493164
136,blocks.6.conv1,0.014497284777462482
136,blocks.6.conv2,0.013738068751990795
136,blocks.7.conv1,0.013531126081943512
136,blocks.7.conv2,0.013614918105304241
136,blocks.8.conv1,0.013602146878838539
136,blocks.8.conv2,0.01339076366275549
136,blocks.9.conv1,0.013353613205254078
136,blocks.9.conv2,0.013185948133468628
136,blocks.10.conv1,0.013125323690474033
136,blocks.10.conv2,0.013209575787186623
136,blocks.11.conv1,0.013368502259254456
136,blocks.11.conv2,0.01374336052685976
136,blocks.12.conv1,0.013827036134898663
136,blocks.12.conv2,0.013978631235659122
136,blocks.13.conv1,0.01386987417936325
136,blocks.13.conv2,0.014172285795211792
136,blocks.14.conv1,0.01624203845858574
136,blocks.14.conv2,0.01521998830139637
136,blocks.15.conv1,0.014826561324298382
136,blocks.15.conv2,0.014878470450639725
136,blocks.16.conv1,0.015159103088080883
136,blocks.16.conv2,0.016439935192465782
136,blocks.17.conv1,0.016654014587402344
136,blocks.17.conv2,0.015900230035185814
136,blocks.18.conv1,0.021078936755657196
136,blocks.18.conv2,0.02259887009859085
136,blocks.19.conv1,0.021240264177322388
136,blocks.19.conv2,0.022882454097270966
136,blocks.20.conv1,0.02393874153494835
136,blocks.20.conv2,0.026967588812112808
136,blocks.21.conv1,0.03555621579289436
136,blocks.21.conv2,0.041797153651714325
136,blocks.22.conv1,0.05121723935008049
136,blocks.22.conv2,0.06081591546535492
136,blocks.23.conv1,0.06819310784339905
136,blocks.23.conv2,0.07396813482046127
136,blocks.24.conv1,0.08590729534626007
136,blocks.24.conv2,0.09560613334178925
136,blocks.25.conv1,0.10464578866958618
136,blocks.25.conv2,0.11153282970190048
136,blocks.26.conv1,0.11624196916818619
136,blocks.26.conv2,0.12025727331638336
136,blocks.27.conv1,0.1164686381816864
136,blocks.27.conv2,0.12596431374549866
136,blocks.28.conv1,0.12211497873067856
136,blocks.28.conv2,0.12342346459627151
136,blocks.29.conv1,0.11856626719236374
136,blocks.29.conv2,0.11499049514532089
136,blocks.30.conv1,0.10696293413639069
136,blocks.30.conv2,0.09696366637945175
136,blocks.31.conv1,0.0844007283449173
136,blocks.31.conv2,0.05657391995191574
136,mean_conv2d_grad_norm,0.05096308696441926
137,stem.0,0.14426378905773163
137,blocks.0.conv1,0.17828314006328583
137,blocks.0.conv2,0.22375749051570892
137,blocks.1.conv1,0.24735812842845917
137,blocks.1.conv2,0.2407863736152649
137,blocks.2.conv1,0.20824840664863586
137,blocks.2.conv2,0.17332252860069275
137,blocks.3.conv1,0.127247616648674
137,blocks.3.conv2,0.08419027924537659
137,blocks.4.conv1,0.06722712516784668
137,blocks.4.conv2,0.0687394067645073
137,blocks.5.conv1,0.06806110590696335
137,blocks.5.conv2,0.06696633249521255
137,blocks.6.conv1,0.0680810734629631
137,blocks.6.conv2,0.06791466474533081
137,blocks.7.conv1,0.06898665428161621
137,blocks.7.conv2,0.06843531876802444
137,blocks.8.conv1,0.06886347383260727
137,blocks.8.conv2,0.06972932815551758
137,blocks.9.conv1,0.06946657598018646
137,blocks.9.conv2,0.06966353207826614
137,blocks.10.conv1,0.0693921446800232
137,blocks.10.conv2,0.06912906467914581
137,blocks.11.conv1,0.06803978979587555
137,blocks.11.conv2,0.06728388369083405
137,blocks.12.conv1,0.06455819308757782
137,blocks.12.conv2,0.0639951080083847
137,blocks.13.conv1,0.06390392035245895
137,blocks.13.conv2,0.06543242931365967
137,blocks.14.conv1,0.06320700794458389
137,blocks.14.conv2,0.06449539959430695
137,blocks.15.conv1,0.06511984765529633
137,blocks.15.conv2,0.06509088724851608
137,blocks.16.conv1,0.0643039345741272
137,blocks.16.conv2,0.0671626552939415
137,blocks.17.conv1,0.06559522449970245
137,blocks.17.conv2,0.06872973591089249
137,blocks.18.conv1,0.06812361627817154
137,blocks.18.conv2,0.07164367288351059
137,blocks.19.conv1,0.07142247259616852
137,blocks.19.conv2,0.07291456311941147
137,blocks.20.conv1,0.07290877401828766
137,blocks.20.conv2,0.07950113713741302
137,blocks.21.conv1,0.0879053920507431
137,blocks.21.conv2,0.09962250292301178
137,blocks.22.conv1,0.10924284160137177
137,blocks.22.conv2,0.12015557289123535
137,blocks.23.conv1,0.14065048098564148
137,blocks.23.conv2,0.15704718232154846
137,blocks.24.conv1,0.17737767100334167
137,blocks.24.conv2,0.19586481153964996
137,blocks.25.conv1,0.2152043879032135
137,blocks.25.conv2,0.2293136864900589
137,blocks.26.conv1,0.24615556001663208
137,blocks.26.conv2,0.24596180021762848
137,blocks.27.conv1,0.24982509016990662
137,blocks.27.conv2,0.25018370151519775
137,blocks.28.conv1,0.2564433813095093
137,blocks.28.conv2,0.2727038860321045
137,blocks.29.conv1,0.24388045072555542
137,blocks.29.conv2,0.24202480912208557
137,blocks.30.conv1,0.22391685843467712
137,blocks.30.conv2,0.1995398849248886
137,blocks.31.conv1,0.1703777313232422
137,blocks.31.conv2,0.11158321052789688
137,mean_conv2d_grad_norm,0.1259465646285277
138,stem.0,0.12411154061555862
138,blocks.0.conv1,0.14595013856887817
138,blocks.0.conv2,0.17497915029525757
138,blocks.1.conv1,0.17625872790813446
138,blocks.1.conv2,0.17840303480625153
138,blocks.2.conv1,0.15872469544410706
138,blocks.2.conv2,0.1363459825515747
138,blocks.3.conv1,0.09490888565778732
138,blocks.3.conv2,0.06127908453345299
138,blocks.4.conv1,0.0433913916349411
138,blocks.4.conv2,0.037511564791202545
138,blocks.5.conv1,0.03652961924672127
138,blocks.5.conv2,0.03564814478158951
138,blocks.6.conv1,0.03512391448020935
138,blocks.6.conv2,0.03443990647792816
138,blocks.7.conv1,0.034617338329553604
138,blocks.7.conv2,0.03431316092610359
138,blocks.8.conv1,0.03436559811234474
138,blocks.8.conv2,0.03417431190609932
138,blocks.9.conv1,0.03402809426188469
138,blocks.9.conv2,0.033894140273332596
138,blocks.10.conv1,0.03367135301232338
138,blocks.10.conv2,0.0335519053041935
138,blocks.11.conv1,0.0330643504858017
138,blocks.11.conv2,0.03322514891624451
138,blocks.12.conv1,0.03271555155515671
138,blocks.12.conv2,0.032720327377319336
138,blocks.13.conv1,0.03325648605823517
138,blocks.13.conv2,0.03399167209863663
138,blocks.14.conv1,0.03399287164211273
138,blocks.14.conv2,0.03357042372226715
138,blocks.15.conv1,0.03561723604798317
138,blocks.15.conv2,0.03439401090145111
138,blocks.16.conv1,0.034420110285282135
138,blocks.16.conv2,0.03596171736717224
138,blocks.17.conv1,0.03660100698471069
138,blocks.17.conv2,0.03664190694689751
138,blocks.18.conv1,0.04137066751718521
138,blocks.18.conv2,0.04112271964550018
138,blocks.19.conv1,0.04047079756855965
138,blocks.19.conv2,0.04047298803925514
138,blocks.20.conv1,0.04260355979204178
138,blocks.20.conv2,0.0455966517329216
138,blocks.21.conv1,0.05457107722759247
138,blocks.21.conv2,0.06411660462617874
138,blocks.22.conv1,0.07581446319818497
138,blocks.22.conv2,0.08547575026750565
138,blocks.23.conv1,0.09972140938043594
138,blocks.23.conv2,0.10796552151441574
138,blocks.24.conv1,0.11884227395057678
138,blocks.24.conv2,0.12684454023838043
138,blocks.25.conv1,0.14320512115955353
138,blocks.25.conv2,0.1570073664188385
138,blocks.26.conv1,0.16426171362400055
138,blocks.26.conv2,0.16779017448425293
138,blocks.27.conv1,0.16708339750766754
138,blocks.27.conv2,0.16293838620185852
138,blocks.28.conv1,0.16344304382801056
138,blocks.28.conv2,0.16255682706832886
138,blocks.29.conv1,0.15377695858478546
138,blocks.29.conv2,0.14872154593467712
138,blocks.30.conv1,0.14319638907909393
138,blocks.30.conv2,0.1362949162721634
138,blocks.31.conv1,0.1103552058339119
138,blocks.31.conv2,0.0761033445596695
138,mean_conv2d_grad_norm,0.08104796799329611
139,stem.0,0.14038671553134918
139,blocks.0.conv1,0.16484783589839935
139,blocks.0.conv2,0.18581347167491913
139,blocks.1.conv1,0.20408573746681213
139,blocks.1.conv2,0.1927645206451416
139,blocks.2.conv1,0.169942706823349
139,blocks.2.conv2,0.14804790914058685
139,blocks.3.conv1,0.10336178541183472
139,blocks.3.conv2,0.06565594673156738
139,blocks.4.conv1,0.04858892410993576
139,blocks.4.conv2,0.04602895677089691
139,blocks.5.conv1,0.042775314301252365
139,blocks.5.conv2,0.04340854287147522
139,blocks.6.conv1,0.0432630255818367
139,blocks.6.conv2,0.042902786284685135
139,blocks.7.conv1,0.04226825758814812
139,blocks.7.conv2,0.04214015603065491
139,blocks.8.conv1,0.042349595576524734
139,blocks.8.conv2,0.042171236127614975
139,blocks.9.conv1,0.04221084713935852
139,blocks.9.conv2,0.04188309982419014
139,blocks.10.conv1,0.04199707508087158
139,blocks.10.conv2,0.04220035299658775
139,blocks.11.conv1,0.04249446466565132
139,blocks.11.conv2,0.043570294976234436
139,blocks.12.conv1,0.04398572817444801
139,blocks.12.conv2,0.04554649069905281
139,blocks.13.conv1,0.046371351927518845
139,blocks.13.conv2,0.044901829212903976
139,blocks.14.conv1,0.04817315563559532
139,blocks.14.conv2,0.048672303557395935
139,blocks.15.conv1,0.04806968569755554
139,blocks.15.conv2,0.04810865968465805
139,blocks.16.conv1,0.04779965803027153
139,blocks.16.conv2,0.04816226288676262
139,blocks.17.conv1,0.05057087913155556
139,blocks.17.conv2,0.04807369410991669
139,blocks.18.conv1,0.057727791368961334
139,blocks.18.conv2,0.05726150795817375
139,blocks.19.conv1,0.053726524114608765
139,blocks.19.conv2,0.05694729462265968
139,blocks.20.conv1,0.06300076097249985
139,blocks.20.conv2,0.062383245676755905
139,blocks.21.conv1,0.07886534929275513
139,blocks.21.conv2,0.0871594101190567
139,blocks.22.conv1,0.09974678605794907
139,blocks.22.conv2,0.11528918147087097
139,blocks.23.conv1,0.12732310593128204
139,blocks.23.conv2,0.14362618327140808
139,blocks.24.conv1,0.15998922288417816
139,blocks.24.conv2,0.1770225316286087
139,blocks.25.conv1,0.19191576540470123
139,blocks.25.conv2,0.20641742646694183
139,blocks.26.conv1,0.21440881490707397
139,blocks.26.conv2,0.22152291238307953
139,blocks.27.conv1,0.21783515810966492
139,blocks.27.conv2,0.22013190388679504
139,blocks.28.conv1,0.2375759780406952
139,blocks.28.conv2,0.23860903084278107
139,blocks.29.conv1,0.2218143343925476
139,blocks.29.conv2,0.21080364286899567
139,blocks.30.conv1,0.19878432154655457
139,blocks.30.conv2,0.17616869509220123
139,blocks.31.conv1,0.14053760468959808
139,blocks.31.conv2,0.10514802485704422
139,mean_conv2d_grad_norm,0.10423596564393778
140,stem.0,0.10666582733392715
140,blocks.0.conv1,0.16988003253936768
140,blocks.0.conv2,0.19036051630973816
140,blocks.1.conv1,0.19609063863754272
140,blocks.1.conv2,0.1919681280851364
140,blocks.2.conv1,0.17721568048000336
140,blocks.2.conv2,0.15104348957538605
140,blocks.3.conv1,0.11015202850103378
140,blocks.3.conv2,0.07049490511417389
140,blocks.4.conv1,0.05488046258687973
140,blocks.4.conv2,0.052825454622507095
140,blocks.5.conv1,0.053393371403217316
140,blocks.5.conv2,0.052522365003824234
140,blocks.6.conv1,0.05502824857831001
140,blocks.6.conv2,0.05486813932657242
140,blocks.7.conv1,0.05522423982620239
140,blocks.7.conv2,0.05503523722290993
140,blocks.8.conv1,0.05540014058351517
140,blocks.8.conv2,0.055171359330415726
140,blocks.9.conv1,0.05508803576231003
140,blocks.9.conv2,0.055509403347969055
140,blocks.10.conv1,0.055247772485017776
140,blocks.10.conv2,0.05552339181303978
140,blocks.11.conv1,0.05557243525981903
140,blocks.11.conv2,0.0555519163608551
140,blocks.12.conv1,0.05478070676326752
140,blocks.12.conv2,0.05523299798369408
140,blocks.13.conv1,0.055271539837121964
140,blocks.13.conv2,0.055371593683958054
140,blocks.14.conv1,0.05519889295101166
140,blocks.14.conv2,0.05497244372963905
140,blocks.15.conv1,0.05428936332464218
140,blocks.15.conv2,0.05497272312641144
140,blocks.16.conv1,0.05385106801986694
140,blocks.16.conv2,0.0547780767083168
140,blocks.17.conv1,0.05608442425727844
140,blocks.17.conv2,0.055262014269828796
140,blocks.18.conv1,0.05692984163761139
140,blocks.18.conv2,0.0578201562166214
140,blocks.19.conv1,0.05645250901579857
140,blocks.19.conv2,0.05544598773121834
140,blocks.20.conv1,0.05486190691590309
